iteration,swarm,particle,feasible,violation,annual_carbon_offset,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,b_P,b_E_h
13,0,13,1,0.0,-278173.9004925485,-4.256079766339209,23.617919319626978,326.1103861369342,5.4208707699146785,50.0,3.295557586781698,103.5719312042865,45.08103279679177,178.8142321288781,36.25492872912754,4.0
13,0,14,1,0.0,-366737.39926055085,-3.5854148287251886,63.05581037811233,319.809861370102,8.26033517163549,50.0,4.663379890295453,130.99543386055655,29.44506689907105,184.3119187999266,83.25605193142101,6.4187595562729145
13,0,15,1,0.0,-286459.7030879306,-4.149416282285754,47.12770298588879,328.3556735553943,5.577996156650295,50.0,4.036047602052136,85.17656944448281,36.64536717115725,166.25367959413984,60.098358279166824,4.0
13,0,16,1,0.0,-368302.81191872805,-3.353755993801183,48.68189449546733,302.6451448213872,7.643392222425933,50.0,5.873488832998047,131.98459876872002,33.73679407079271,167.2921607675803,105.7767837459827,14.307199985649294
13,0,17,1,0.0,-30217.713235741852,0.6298449304702362,38.91440439194818,327.0382170445963,6.320235761911366,50.0,2.2752517846642033,115.9592915207599,35.88388787129552,161.82520417687752,32.73328576008341,4.0
13,0,18,1,0.0,-368779.24739271635,-3.449994755811948,31.38633529844636,320.98487858744346,9.47006983924129,50.0,3.9953360343994913,135.94247651792716,36.37369635722685,173.02619032498498,39.04065944407185,4.0
13,0,19,1,0.0,-310026.16772311926,-4.182291290840216,44.48874979241999,301.0399240796263,6.139558316370661,50.0,6.55703591320868,73.1488312988504,40.03901375507773,156.8799761400019,43.99496323116548,4.9884397267124285
13,0,20,1,0.0,-334044.80080795864,-4.11310867996512,42.075917067495276,323.83813953393906,6.9199186756727835,50.0,3.2819015179606628,120.96009542116528,34.15507043820669,165.76797244768255,44.688274491684034,4.0
13,0,21,1,0.0,-327099.39589787106,-4.087447723804315,33.44449781672918,312.00082392479305,6.542894306566538,50.0,3.6666867050401004,99.93682397651263,38.54272087407016,171.747731466873,94.17607386656242,4.0
13,0,22,1,0.0,-341996.53546966065,-3.946808338610521,49.20362504334841,318.7145841462747,6.88768961395546,49.376178950586414,4.106039227907272,135.60110929675153,48.18298690118871,171.9551310169362,119.64203000107707,4.024701234029683
13,0,23,1,0.0,-36112.79690877897,0.6257213665174073,32.621816915853785,313.5015484302347,7.593023324826086,50.0,2.782834355393886,136.86952973556168,33.384308232894824,164.05772471814896,41.24495998664803,4.0
13,0,24,1,0.0,-317987.12821728917,-4.125326752068355,46.16829167155275,343.2755255841186,6.7480709165154895,49.59774328514437,3.7807725072628435,89.66404080954305,46.22125406541669,150.0,67.26581321320316,4.225966000217159
13,0,25,1,0.0,-367046.1419136369,-3.2217731757957875,32.425217564691025,325.5465873477343,11.420990008889131,44.87490581270683,7.016379265823214,92.61497742140722,35.58958266521706,176.4694979617424,40.87814168058093,5.47285651261135
13,0,26,1,0.0,-331979.32160079177,-4.189543525356161,48.29472996648534,333.83918486712935,6.93229452608269,50.0,3.1439686202083004,120.21452062357767,37.445104255290666,178.91369173748868,20.0,4.0
13,0,27,1,0.0,-32108.643607826016,0.6457837224363298,56.07814242671731,323.3587191482154,7.199437515095008,50.0,2.5301873341876275,111.11183942144181,34.682016545956834,190.42635049159682,20.0,4.0
13,0,28,1,0.0,-341448.03121879115,-3.9647207203619286,31.270910658192026,335.03175400925664,8.019645739187643,50.0,3.8782647624105477,113.31359601441122,34.566553599279445,176.07141295217338,23.34065834999935,4.0
13,0,29,1,0.0,-379642.3552664505,-3.3220055705100053,29.978935442514576,277.4470054320029,8.733336477803118,50.0,3.8821171544428985,101.7599425299978,26.641923863569545,183.30726504427136,89.36839899441614,8.476378235382153
13,0,30,1,0.0,-31282.651866850018,0.6558218404347909,39.79017367843929,334.04667511912805,7.345153024036443,50.0,2.9632588304410783,116.10571870747647,32.88200155875043,168.33351909096285,38.88279327679227,4.000392028023858
13,0,31,1,0.0,-315037.1020037794,-4.350103237177348,33.824540542112906,326.8451355386583,6.643520254351458,50.0,4.174140083925637,84.72987603703766,50.75892782678723,176.75176769328567,20.0,4.0
13,0,32,1,0.0,-322764.9497467652,-4.257157466534703,41.720133042979214,326.35691299256393,6.698206108195448,50.0,4.234840245094491,102.6950602897393,16.093939396442877,175.67370004244032,33.163346848119176,4.0
13,0,33,1,0.0,-364284.0205970314,-3.3904571718180696,42.900805542212126,327.48083208286516,9.579916038083429,50.0,5.447659976315359,87.66659573966345,47.41669219294458,171.46810162601207,89.7086992305338,4.0
13,0,34,1,0.0,-318416.72700346675,-4.222539123045476,64.00722664232842,330.96003099637863,6.177362870590471,50.0,3.4793130771062577,106.4104379991315,37.49395636374851,170.72031561939215,24.420214165122562,4.0
13,0,35,1,0.0,-28650.76439261246,0.5849144456482658,45.21221895674986,323.8531397117,5.647434513615195,49.97364434430116,2.975784575433933,102.9698590999152,33.47326469708657,169.25041437248856,41.42301137281609,9.278077927144214
13,0,36,1,0.0,-34940.348723163035,0.6160496200047176,44.59837435518611,289.7056182846326,7.258586259771592,50.0,2.9671511650903524,123.64558963840172,30.79238679271648,180.8938772064144,47.75379635125459,4.0
13,0,37,1,0.0,-341394.0311129399,-3.9232834566088113,45.36119895471268,295.86215667414945,7.2767604559923855,47.45096292749639,5.650967393989022,95.7762655695027,24.318727600712048,178.65871003986837,66.68335945482659,7.846672212587919
13,0,38,1,0.0,-350445.48114116496,-3.699123884551832,71.7021438308862,327.0008262587111,8.312389267008832,46.847086193170426,4.416666311709372,96.51169177710041,35.49224533117618,164.45479752773926,88.606936003596,4.180404870591452
13,0,39,1,0.0,-316865.84638866317,-4.354830208136019,43.892047401349245,328.82795299540817,6.405666613166374,50.0,5.0965646376740015,113.63126250268958,34.01548304860919,177.1635517694861,20.0,4.086723600457937
13,1,0,1,0.0,-440198.68641543906,-1.8566326382579919,43.5683305554122,265.3269663358493,14.102929470479115,41.71819859316166,9.015892718159762,109.04659181130495,29.242584965887637,166.54909136224222,146.4612884302383,33.303637274304656
13,1,1,1,0.0,-451423.63315405673,-1.7783098931466783,44.020326073783146,249.3586903286474,15.746384018499995,37.17503315040121,4.75159891542334,122.83224679401022,36.75140028413825,163.51287545168503,144.15073046424956,32.23211104391964
13,1,2,1,0.0,-450005.76449374773,-1.7866653724896027,56.997924332669825,274.2523895177265,15.61637293335179,39.02298734979934,7.582356114517569,137.28759862473368,36.61431555797326,167.7701953770095,173.18828933622598,28.369852248308423
13,1,3,1,0.0,-444337.13335022354,-2.0705995587006734,41.87378452965407,248.0329720922817,13.263703831579464,40.071526034851665,4.626932294811581,106.33252840246128,42.206308618922094,172.39521452710318,196.05125318630692,21.06265114357817
13,1,4,1,0.0,-426936.8690278385,-2.0311895247121297,43.22624281297013,253.22065845954432,16.029091014601242,27.686504106430448,6.84771621972619,106.00051925966773,35.76211635401885,189.03820214571203,199.24797638977176,26.51492136047834
13,1,5,1,0.0,-446188.7202434278,-1.7629579831847884,33.66589528093411,268.39639561791034,15.047314657558324,36.841380959522425,5.438412488361164,79.18850198456798,25.58436613016611,181.48828972208815,182.3649206309613,36.19373752996999
13,1,6,1,0.0,-34634.54602548337,0.7664007062409344,46.74177437062491,254.32427202521828,14.773832656105057,40.6903197320149,2.711149856004092,114.56902229521931,38.74721243432872,174.3321597099077,171.08704118565961,14.754510483610488
13,1,7,1,0.0,-469112.91450863983,-1.4924187514977325,54.5714938931205,302.09815541619264,16.731549613575307,43.73054685293454,5.925705596691454,154.77144325443052,48.51950861826962,189.31871566337892,186.08821682549754,34.667339070128044
13,1,8,1,0.0,-457319.67482456606,-1.734412276867412,45.67121041192611,291.18312616402517,16.397415532683418,39.0864884390714,5.068971164465498,156.62543376756327,23.801799244439568,189.97418332446065,166.74081086526397,32.36952500094985
13,1,9,1,0.0,-423124.1424757755,-2.0864806103574125,40.883319544090654,265.473582100668,17.957944751117193,28.697694445938538,6.077476433462829,98.9222428491264,33.384506147154035,182.91805914620025,118.59526743610229,29.01630183767959
13,1,10,1,0.0,-466889.1616470734,-1.5822549748268375,43.400952340910194,256.57702511936293,15.586451526014212,43.39655942432967,5.9672631620712515,148.48226524422498,40.720067639841,173.34903693251812,174.6710648440694,29.837960400312422
13,1,11,1,0.0,-454338.42113408254,-1.7671273616141085,33.21063504787704,296.1688454390756,14.762003773119202,41.769813922306646,5.971579357250111,135.85829863891036,37.96941322637342,189.56989529624497,180.4971566997634,35.893945191803674
13,1,12,1,0.0,-453033.02410135075,-1.821669276572303,44.22499233393279,235.00329489791446,16.234861917296946,30.103583621249,5.525137592611395,164.94529020630688,44.85737892451738,176.84385748316893,169.20769225025197,33.944346612964466
13,1,13,1,0.0,-448586.9909365621,-1.8460203176111887,37.29460383182334,313.50500538267215,15.77880917669059,37.30757678472365,5.4243396775366755,174.31707156894151,40.45472851574835,180.80068565352778,161.1628292809432,38.18246134666645
13,1,14,1,0.0,-432389.9464950348,-2.0687629443394866,35.6299551025689,305.67972105241006,17.005978756665854,36.50536183821656,5.4135261694783665,136.45185908599012,63.898108831260416,187.27006856328245,130.86492177026508,23.111074423018643
13,1,15,1,0.0,-453311.7304247349,-1.811798854010414,50.98761933124101,266.5092036779524,13.594995833077377,39.48592643773268,5.094359989332968,142.64340508629647,54.41184860266111,183.17473487903982,183.2573132711918,36.09905295452742
13,1,16,1,0.0,-462810.8191627653,-1.553351355889808,26.119672544399663,249.21048409925228,17.012425822740184,34.55023441093931,8.538018681768277,154.57431180692592,35.34158481224805,186.35133551372763,176.52790460864284,40.0
13,1,17,1,0.0,-32070.386232888683,0.7868129639226383,58.11494703916631,237.85279600423934,17.7261807049993,32.002264736030114,6.721078215486049,102.96641010178841,45.157534802256166,181.10339326540077,153.39057564040863,30.670704971061326
13,1,18,1,0.0,-443533.45736831316,-1.7385851217201869,30.221687687260214,266.31759359255125,17.28949764004671,27.784249119543013,6.14830959537751,143.99984203310166,22.043947520383433,167.38587217428176,198.7919186896513,36.601302399023936
13,1,19,1,0.0,-477912.033237927,-1.3569096534931517,48.19716303519736,235.25629291982938,16.52070437661954,40.47291646806944,6.284472448805769,137.78567434126884,42.15689513220619,181.75115318128906,191.24123729551653,35.99690183173439
13,1,20,1,0.0,-470605.5537512507,-1.452879469283264,41.275147085717364,240.1188598305024,16.258818087769384,42.127082967377206,7.709078743128247,146.70935295920526,16.61536340838933,174.88819043289857,182.29482158628016,29.979996514708922
13,1,21,1,0.0,-457729.24292958085,-1.7692652446845771,40.58357663823962,238.8071494142183,14.195386936108632,39.155954887600515,3.819889298646138,158.63138355760802,29.16959384478612,169.68683272606094,137.26663749069073,39.66878705559594
13,1,22,1,0.0,-426093.64749867463,-2.392681682404376,35.137388011518546,251.86124060335837,12.191196956196418,36.482495055919095,5.588382467001882,148.4038841405786,51.91535247257052,183.3927812490381,160.89614260181375,24.2012268518829
13,1,23,1,0.0,-460653.69064309617,-1.7260072602241257,30.122792147658185,232.28432112960786,13.735444634854574,38.279884353009194,8.225168076307032,190.76786647746368,19.677058977886723,169.95512913226273,177.39684773878741,37.696049990256824
13,1,24,1,0.0,-448058.6752719153,-1.718132799028563,57.06088064398154,251.46150164768324,15.967911523004565,40.73799345063061,8.253662567256674,135.2641830436898,34.899423299944786,178.79312341408738,128.22799105065346,25.930420057571382
13,1,25,1,0.0,-430943.2906440742,-1.756580806076169,46.32622725523504,251.69469061456982,13.471127601479244,31.374845860551574,6.74333397845993,123.76214797529364,16.537278814795926,179.3593091896639,197.92088825786934,40.0
13,1,26,1,0.0,-421549.03301124444,-1.9484326945777704,37.094270949570614,251.35977749848124,13.344335815660799,29.752872868354086,7.317496129918155,160.17286524343524,36.48459370122147,165.4648277021416,166.31485028718959,39.999811687035525
13,1,27,1,0.0,-341385.4502375644,-2.651526801094827,35.76994046816568,259.3953203626135,15.75458250315774,18.05216285873528,7.1319299121376325,145.98026494126657,51.15967609837476,180.44953573525552,102.03950213855819,26.317457078882615
13,1,28,1,0.0,-45308.415337451595,0.7320369153894385,43.138445396153514,247.54907984960633,14.113217417958234,42.880790266713575,2.5753691545884103,144.9943104251286,39.87783834165152,180.76099952404707,185.04330670142687,32.09461981552376
13,1,29,1,0.0,-477250.0425551212,-1.4023421528671303,41.21573793252308,251.2962773742672,14.951959515507651,49.275579673079214,6.97633189040918,160.0831430974796,20.523350453211464,188.6623581478314,178.2191930073006,34.50111877784219
13,1,30,1,0.0,-419053.71116088016,-2.1496896004118904,26.514888655126114,255.83344244516454,11.59600702020875,39.00896080420475,6.839510288619881,92.59475131722459,25.812905046401866,185.15844226904898,135.46443261857556,40.0
13,1,31,1,0.0,-444607.19180860854,-1.9138068997741464,52.16849991980379,261.0550850916525,14.606973959095608,31.890631634357312,4.284061700336377,161.33959104702336,26.601114944493617,192.18601376167769,164.9781450509986,38.61969138405297
13,1,32,1,0.0,-470989.4228961461,-1.601381276684511,49.65709116911914,270.05550714496184,15.365068588192848,44.31075972481739,6.665432154795864,195.22620371064426,28.514918585218112,198.6135475550149,176.5352561367286,31.74670784673907
13,1,33,1,0.0,-419136.95539851196,-2.2863872076668645,57.146790436583345,241.93914521627232,14.673522210834555,36.452433342677196,6.5261393840120325,163.68449919828814,20.656775698056272,184.50426448949585,62.2059718947003,15.81720637071237
13,1,34,1,0.0,-476181.7543120602,-1.3769085714199192,34.3115569127226,276.9023201648495,15.998404299988215,50.0,5.708616714975204,179.4572725948417,27.63034310132879,170.53890193783897,161.6484951025144,35.70060787818437
13,1,35,1,0.0,-449548.8575762899,-1.8530035682067754,41.42835447460073,252.19993874837465,17.073053437025347,35.089468065633596,4.535471649751986,158.44879398046078,28.16567064555536,179.82878001003175,126.92814938428742,25.752138265915413
13,1,36,1,0.0,-437892.03885278845,-2.038573294442062,40.20546747195614,261.96891239615866,15.827140704833456,28.84436488467652,6.239621768786927,172.84711349947875,51.04757509367564,189.40080289519494,186.63862729461016,29.216292159676154
13,1,37,1,0.0,-435624.54747948947,-2.030152428292006,37.44310255737077,281.4076177763534,13.826410129315901,40.19746267723778,7.032525807435654,145.75288349035964,27.375394787267375,163.1246576604235,135.04806340683464,34.75259574080296
13,1,38,1,0.0,-482968.09744216205,-1.2456342168793901,42.265688857219985,236.60387751731975,16.219408704846046,49.783694158020424,5.934600865402171,186.1423949180862,34.02869928514489,179.81827301698095,164.61842266377892,28.655226707695363
13,1,39,1,0.0,-468237.7878723602,-1.4684555361660885,49.82046735310042,255.95402358178353,17.968995990226222,38.75135400509201,6.3498601797853516,168.33953995747467,19.49371053952891,187.202207202805,158.42805908599414,31.172385691628623
14,0,0,1,0.0,-372259.2501939149,-3.3260031069333325,64.92547099132557,314.14051063740783,9.014846805440577,50.0,3.331098027124756,101.0455233342017,29.160544794229466,168.99255085293169,74.56770644102981,5.768344588829274
14,0,1,1,0.0,-334037.46288765525,-4.141279279449913,31.492212013672866,305.8901696068268,7.150119492027661,50.0,3.589489654161611,90.94788567731703,38.4797971147876,174.14958690291283,23.264293424018135,4.0
14,0,2,1,0.0,-28034.785641548682,0.7451652181415032,53.27316829845049,300.9866599172042,8.604469048929746,50.0,2.9149997022984495,98.55666773239722,36.36035458806179,179.08931633521735,46.09990454732532,4.0
14,0,3,1,0.0,-328048.98246526776,-4.248570793528274,44.08222291370573,327.6015883412587,6.581371153917395,49.93475926756416,3.833869847467991,126.7789518802463,27.041513917252928,186.74535741255733,42.63228981984413,4.0
14,0,4,1,0.0,-354024.2710287201,-3.8479048999721766,43.54846254398904,300.67264542068034,8.329424376087925,47.17883237030788,4.192975480428764,119.60956744441071,33.50743762410524,169.449968151513,20.0,4.015713499887256
14,0,5,1,0.0,-371791.7592148201,-2.922447149769788,61.05027548526479,347.47574399032817,11.889029715987224,48.59783738412188,6.078012015185557,82.56531060608867,24.41726410279209,177.5442176353601,20.0,4.0
14,0,6,1,0.0,-341795.4911933203,-3.9111116982781513,42.66937028944562,321.1629458189008,8.521713562751504,44.25252617738222,4.722912036629923,99.6841526700261,52.97296499752964,163.58505362273482,59.86515080310434,4.634535890804088
14,0,7,1,0.0,-350138.6746482971,-3.926407745345634,63.63105177159203,308.8638807040475,7.391485959137015,50.0,4.744759602476437,122.64370253292437,34.975757415654854,173.75596004009148,26.24956400177868,7.336397628554651
14,0,8,1,0.0,-389653.47382102127,-2.8727425238632454,65.84452105439993,348.7779708424136,10.92422740337659,50.0,4.489262505216886,128.38232337249417,32.910776756780585,172.62479286449016,67.64029645316602,13.722937330989172
14,0,9,1,0.0,-357607.9371484836,-3.6633827828597982,56.429679765870006,330.32964252908124,8.708140170740972,50.0,3.9965940633638652,107.27624684728556,38.181909401368266,174.89694208109933,29.486983609514766,4.0
14,0,10,1,0.0,-378505.8978985274,-3.259140041483438,63.96770532553153,309.83302930387595,9.260237745669393,48.70630897333033,4.500572289294957,122.41642920055425,36.468069263681876,178.53256903583764,42.11271814920758,19.385887344918135
14,0,11,1,0.0,-338406.34959246573,-4.082473715021828,32.95369935412064,309.9772793087155,8.125067068012498,44.11318141302387,4.8634392642394575,118.3711693053562,34.3770765457959,170.2667515892257,20.0,7.662617541085737
14,0,12,1,0.0,-365480.2687608907,-3.595816901324009,48.414221885887805,303.36503131494413,8.691757018269888,49.7884779454185,4.489499486776512,124.77644725576815,35.46142474579251,170.39390504834665,33.39776052649712,4.097215190600323
14,0,13,1,0.0,-333841.4382883285,-4.106873874719121,45.61791931962698,329.771357151872,7.139211631276828,50.0,3.9578737632758854,113.85221954505377,45.56261387136183,167.4226876342391,41.28761735901759,4.0
14,0,14,1,0.0,-369968.6242562134,-3.459841756765176,67.94114519880618,319.9865732826316,8.884557576335638,50.0,5.19802604350194,144.36924083529976,29.56299259579381,176.33805992917033,47.25605193142101,5.543496122089337
14,0,15,1,0.0,-326097.40017915686,-4.026158906099703,69.12770298588879,310.42606245597085,6.189034531271147,50.0,5.1308129895194785,105.17902609463833,36.173902654611844,165.1640066825702,77.83197334902253,4.0
14,0,16,1,0.0,-392986.62342496414,-2.943521275776432,44.62443998713952,288.67363607415575,10.643392222425934,48.47931448644611,6.312960545618809,149.87223179044705,15.736794070792712,166.88774698676568,69.7767837459827,7.107199985649294
14,0,17,1,0.0,-320756.4523254724,-4.227942039743907,60.91440439194818,322.50492405051983,6.167450369769315,50.0,4.075251784664204,120.47146685806666,40.75731270673304,164.67548528947103,20.0,4.4061734898606835
14,0,18,1,0.0,-360199.1880950621,-3.6312661148005767,38.91718661096252,319.20345527833973,8.821907250565207,50.0,4.43319317377871,131.89727189295124,38.23405449312373,161.02619032498498,26.440793065933434,4.0
14,0,19,1,0.0,-352901.41100907116,-3.7671661946553883,46.0744820211194,296.981470663416,8.027060003003573,50.0,5.4309631452369835,97.8779650070315,31.701311065418857,158.44830568605684,28.820831146140968,6.633495961876666
14,0,20,1,0.0,-343562.0284218441,-4.040492129454881,47.27943366480482,310.66925292553475,7.208715339659312,50.0,4.047107226038541,127.26938314698658,35.59554473491475,164.7738505394251,35.53443420995639,4.0
14,0,21,1,0.0,-339621.1467597967,-3.887403376865229,55.44449781672918,310.186698447878,7.338304639127943,46.472737355737635,4.858423663036975,97.00889766872093,31.914984149128642,159.747731466873,92.31291080755776,6.222165277020194
14,0,22,1,0.0,-371101.191188266,-3.485645044896862,64.79549968043145,322.05949784326924,7.807709571122394,50.0,3.7425078441043267,169.60110929675153,51.28314758159168,167.06499965187496,83.64203000107707,10.999077871075034
14,0,23,1,0.0,-33282.49265942427,0.5719663604473367,32.896431355334755,323.301076478519,6.429586449010577,50.0,2.9194804615933037,126.47326119088434,34.845045334731694,159.65013788525178,67.37632871800542,4.0
14,0,24,1,0.0,-325468.05315920117,-4.193336264220274,56.98647234026051,332.0766164584318,6.601069287965654,49.679884833821596,4.6369223969248345,123.66404080954305,40.23924230192399,162.0,37.66989756144149,4.0
14,0,25,1,0.0,-370660.4165556292,-3.332905237694572,43.01440342435866,326.7249272426717,9.635314791746474,50.0,5.216379265823214,98.10516060054094,35.51063635016956,179.61475936903727,76.87814168058094,6.956673697122173
14,0,26,1,0.0,-340535.0220444653,-4.1222918672326765,46.41499070604332,323.10326180302707,7.125669707280238,50.0,3.3738154344491953,136.13832056092352,37.65076987208053,177.08266641169482,20.0,4.0
14,0,27,1,0.0,-350082.8150530655,-3.9729035404994786,51.23496733626018,324.04617403361937,7.784263734487972,50.0,4.330187334187627,133.03364608636028,33.622787181828855,187.30567335579332,21.389908055142964,4.0
14,0,28,1,0.0,-342490.97014159727,-4.116072174429127,38.91182885853798,314.3471877908587,7.315153821654051,50.0,4.603782983747138,136.42934946398572,32.76083021617253,180.8182237379837,20.978922328773187,4.0
14,0,29,1,0.0,-376116.6324183362,-3.221145350488376,29.753423764696798,309.4470054320029,9.020792466249153,45.842377112659875,4.349895044964334,110.30855439455829,28.158668041626488,186.91716318231502,125.36839899441614,14.937669287208559
14,0,30,1,0.0,-315060.0065634826,-4.328603299468407,50.469532981332804,333.9100488739588,6.221491712657548,50.0,4.582595088265265,114.41213785658505,36.488597317342446,180.33351909096285,28.176285666902036,4.0
14,0,31,1,0.0,-350509.54422805575,-3.7563222243521928,55.824540542112906,322.28579842017507,8.365471473663877,50.0,4.743377884879585,92.2586155295467,54.44994916475458,167.34323899930558,27.00706051290622,4.0
14,0,32,1,0.0,-319629.7874391179,-4.281692966507929,43.46127903082089,337.5240943006146,6.776740156901479,50.0,5.064312486235562,103.49332896716693,33.69197135639956,169.67519393020038,30.13147188048408,4.0
14,0,33,1,0.0,-365467.2329181551,-3.307582910283196,35.249176007003655,340.98406123119,10.143567834100073,50.0,4.181786956927702,102.6820146430379,53.79442525780732,165.02743167359606,53.708699230533796,4.0
14,0,34,1,0.0,-336717.67848290247,-4.0621072087451715,65.91084606822206,331.87492130544075,7.22672411536635,50.0,3.61755272442621,95.09370100988937,55.49395636374851,182.72031561939215,25.776490163020142,4.0
14,0,35,1,0.0,-365022.56068183674,-3.5290503148814647,42.99921558150987,320.50093581391815,8.647434513615195,49.97250270756409,4.401055766321059,120.06640085066707,51.47326469708657,171.13509162175004,64.30280339412738,8.894368277830212
14,0,36,1,0.0,-381529.7855367836,-3.3874189583363785,52.43221906409363,293.34806076694053,9.004843520202092,50.0,3.6388739669853227,148.03694316166283,48.792386792716485,188.86031005121174,57.6478114203755,4.0
14,0,37,1,0.0,-353231.62441680406,-3.6456811406232577,47.52058742151676,327.52351174022056,9.316305656761505,47.91793672900477,6.556555418302922,92.21494189589613,42.31872760071205,182.49027430641897,31.95094023613305,4.0
14,0,38,1,0.0,-350717.6877989192,-3.7728513397477523,49.7021438308862,325.61143882071656,8.903484211893002,45.29515933057965,4.070928193243344,106.13137606619838,53.49224533117618,165.4375112809904,52.606936003596005,4.023294791960281
14,0,39,1,0.0,-328782.8368934907,-4.291866307191471,43.35803269668227,310.73424122820336,6.615552885408192,50.0,4.187928394853027,108.56599871438482,34.34890444193575,186.26082889124257,20.946236812917004,4.245255323107142
14,1,0,1,0.0,-434777.3233238443,-2.1507290557877723,50.460169604015505,297.3269663358493,11.102929470479115,50.0,7.215892718159762,143.04659181130495,22.083148076396615,165.2593845381509,182.422936332554,26.103637274304656
14,1,1,1,0.0,-447168.2419821668,-1.8944304301951422,48.44634918228047,266.6484260906248,13.836327589004433,46.17503315040121,5.241205183329667,123.67432908658867,20.16570091657239,175.51287545168503,143.09411718194198,25.032111043919638
14,1,2,1,0.0,-464594.70680598373,-1.5606625240877505,64.47574689252667,281.7411440800479,14.19922394405825,48.02298734979934,7.741433702231451,149.00434948642427,27.548556273285826,174.24015053926146,182.68468818110753,35.48182076236142
14,1,3,1,0.0,-457328.58997041214,-1.807434951457166,32.94869433946952,280.03297209228174,14.20029293738011,46.787271963033696,6.093489766727085,134.23405436945723,47.52766197700783,179.81017123870873,191.91295111667768,25.11108897374071
14,1,4,1,0.0,-392908.27033037995,-2.078898227281614,21.226242812970128,261.26209187920693,13.97280554987521,24.543486661263348,6.070304676275185,140.00051925966773,28.519885885384866,183.97693029932225,198.05277032445608,30.528084614559283
14,1,5,1,0.0,-469863.5654885155,-1.4565771460205925,36.83346069819775,248.33437012799078,15.592206784995875,42.89868914236842,7.037220928314676,109.50222345932914,24.187527564653397,188.7455918763265,189.61834973008717,35.9430096876982
14,1,6,1,0.0,-447868.0456749884,-2.168034011517041,38.17324199696219,241.31962456807744,11.773832656105057,44.561531651410355,4.511149856004092,148.56902229521933,40.69054740504719,181.45460945574536,174.86998860506714,21.954510483610488
14,1,7,1,0.0,-456997.5376989905,-1.776296360944179,61.7690354934605,321.34746182200143,13.731549613575307,47.4463080947505,7.725705596691454,172.22787987634865,43.528458483014255,201.31871566337892,193.195253740828,32.637475265140154
14,1,8,1,0.0,-459053.73816941265,-1.8496729407682564,41.333799016544276,270.1758084460763,14.667146464779158,39.06785050672872,6.067072092584128,186.26718698664723,32.2551915815432,190.4008685570145,186.27244741296488,30.603230977543287
14,1,9,1,0.0,-35948.326574439096,0.7233366480355073,51.15860930222704,246.82990128275276,17.193019940851027,26.021223674875863,6.0668930758068615,118.14998391184679,37.20259368409293,174.57844310313058,136.26078432566507,34.34120832843451
14,1,10,1,0.0,-460900.86998742935,-1.7178068312149963,43.33399400220983,282.16854531290426,14.797721945706902,48.97682099554121,7.068213025303068,175.4676669282506,58.720067639841,185.34903693251812,170.45097800443665,23.336809238496304
14,1,11,1,0.0,-462089.20373115555,-1.6852734534954275,33.65997572282581,299.3923292757217,14.528120565597552,47.303501725139746,7.20477815063629,166.8937054949395,42.144629335683845,187.7360603277541,175.8898261846522,35.116535706584415
14,1,12,1,0.0,-426358.0953341971,-2.1448085941353656,44.23301810497918,238.10100975164585,13.234861917296946,29.935295830523774,6.1690302754460244,164.6928118775944,27.77466472652722,186.76696093317497,165.55079033161036,31.974193698433858
14,1,13,1,0.0,-435598.14917136857,-2.1837926079455228,25.133978321640733,289.04141516332663,14.396209131812762,35.196605011954034,4.572090558635446,159.07336537734818,34.83801851637773,192.80068565352778,154.58923325591556,30.98246134666645
14,1,14,1,0.0,-457299.294352539,-1.7925058175256423,44.48916341155561,273.67972105241006,14.069182956263095,45.50536183821656,7.213526169478366,159.02969788664836,49.282708273726726,188.9369052951087,166.86492177026508,30.311074423018642
14,1,15,1,0.0,-464954.4367537921,-1.682583994501904,53.30541104514223,234.50920367795243,11.690865959898858,48.48592643773268,6.894359989332968,133.1359322141404,42.87452800447596,186.45710961229088,192.35141251940195,36.01562900474023
14,1,16,1,0.0,-469948.54617588775,-1.5518948928442169,47.76154109319242,259.7920539551011,16.00069945503263,40.17435620852715,6.738018681768277,164.21918941799237,32.85644620400572,188.62266921023888,185.5537828490395,34.824065550983455
14,1,17,1,0.0,-34497.29682396375,0.7418280895314909,66.55533367518096,257.8361239308489,14.755055060789392,34.0246359125579,8.52107821548605,107.09768432955056,41.90484964067774,189.3892190050225,160.32626409081885,31.529606716496573
14,1,18,1,0.0,-359672.8363034526,-2.0396528848072464,35.766766589320994,269.9982172011952,14.289497640046712,20.759275918848658,7.94830959537751,173.41971434442254,28.798255729870913,178.00136424314096,162.7919186896513,35.15735066490184
14,1,19,1,0.0,-475787.67698766076,-1.4121707937963013,43.08253068279332,251.44085694669803,14.966594119886897,49.47291646806944,6.645547682634665,171.78567434126884,33.81948624181546,191.9604000149668,155.24123729551653,37.25899761904666
14,1,20,1,0.0,-446798.0065242803,-1.899575247262218,22.54570421766064,240.81531549330978,15.213138964315759,33.127082967377206,7.224976062308427,150.44632212036532,15.72840881966201,186.88819043289857,167.42005255487067,32.530945773335624
14,1,21,1,0.0,-480757.46095954644,-1.403908676988945,18.58357663823962,237.23770529260128,15.763266391345498,44.70556806124517,4.793578552025993,164.8933296748074,32.36935036982849,181.68683272606094,173.26663749069073,35.63323339590729
